Date,ALV,ASEKY,BAC,C,CADUSD=X,CHFUSD=X,CL=F,DNZOY,EURUSD=X,F,FDX,GBPUSD=X,GM,INRUSD=X,JCI,JPM,JPYUSD=X,RUBUSD=X,TM,TRYUSD=X,WFC,X,^DJI,^GSPC,^IRX,^IXIC
2024-08-07 00:00:00+00:00,94.63999938964844,10.619999885559082,37.29999923706055,56.11000061035156,0.7253472805023193,1.1729516983032227,75.2300033569336,14.399999618530273,1.0926215648651123,9.770000457763672,278.1300048828125,1.2684721946716309,40.650001525878906,0.011913995258510113,65.76000213623047,200.39999389648438,0.0069093224592506886,0.011673168279230595,167.17999267578125,0.029744906350970268,52.290000915527344,41.029998779296875,38763.44921875,5199.5,5.079999923706055,16195.8095703125
2024-08-08 00:00:00+00:00,95.30999755859375,10.619999885559082,38.209999084472656,58.0,0.7270241975784302,1.16377854347229,76.19000244140625,14.510000228881836,1.0928125381469727,10.130000114440918,278.6199951171875,1.2680377960205078,42.72999954223633,0.011912930756807327,67.7699966430664,204.05999755859375,0.006843503098934889,0.011664887890219688,169.3699951171875,0.029839763417840004,52.7599983215332,41.810001373291016,39446.48828125,5319.31005859375,5.083000183105469,16660.01953125
2024-08-09 00:00:00+00:00,95.0,10.619999885559082,38.279998779296875,57.84000015258789,0.7280457615852356,1.153602123260498,76.83999633789062,14.350000381469727,1.0915720462799072,10.100000381469727,277.4100036621094,1.2747459411621094,43.47999954223633,0.011906321160495281,67.6500015258789,205.8000030517578,0.006771901622414589,0.011528152041137218,168.58999633789062,0.02982168085873127,52.7599983215332,41.369998931884766,39497.5390625,5344.16015625,5.074999809265137,16745.30078125
2024-08-12 00:00:00+00:00,94.76000213623047,10.653332710266113,38.16999816894531,57.84000015258789,0.7280192971229553,1.1560158729553223,80.05999755859375,14.369999885559082,1.091381311416626,9.859999656677246,279.1499938964844,1.2750385999679565,42.9900016784668,0.011911881156265736,66.55999755859375,206.19000244140625,0.006800777744501829,0.01152079738676548,167.97000122070312,0.029830174520611763,52.060001373291016,41.099998474121094,39357.01171875,5344.39013671875,5.072999954223633,16780.609375
2024-08-13 00:00:00+00:00,97.37999725341797,10.653332710266113,38.459999084472656,58.150001525878906,0.7276802062988281,1.1564303636550903,78.3499984741211,14.850000381469727,1.0936251878738403,10.140000343322754,283.1000061035156,1.2771228551864624,43.31999969482422,0.011920372024178505,67.81999969482422,207.94000244140625,0.006803554482758045,0.010989551432430744,172.38999938964844,0.029891952872276306,52.869998931884766,41.88999938964844,39765.640625,5434.43017578125,5.052999973297119,17187.609375
2024-08-14 00:00:00+00:00,97.13999938964844,10.653332710266113,38.810001373291016,59.279998779296875,0.7294424772262573,1.1560025215148926,76.9800033569336,15.069999694824219,1.0996986627578735,10.180000305175781,283.3299865722656,1.2866700887680054,43.61000061035156,0.011921508237719536,68.5,210.24000549316406,0.00680406391620636,0.011050171218812466,177.00999450683594,0.029842285439372063,53.65999984741211,42.279998779296875,40008.390625,5455.2099609375,5.063000202178955,17192.599609375
2024-08-15 00:00:00+00:00,99.6500015258789,10.653332710266113,39.029998779296875,60.52000045776367,0.729091465473175,1.1563286781311035,78.16000366210938,15.470000267028809,1.1013215780258179,10.460000038146973,284.17999267578125,1.2828736305236816,44.86000061035156,0.011908803135156631,69.76000213623047,211.5500030517578,0.00679103285074234,0.011136461049318314,181.7899932861328,0.02976885810494423,54.56999969482422,41.72999954223633,40563.05859375,5543.22021484375,5.079999923706055,17594.5
2024-08-16 00:00:00+00:00,99.94000244140625,10.653332710266113,39.34000015258789,61.400001525878906,0.728141188621521,1.146144986152649,76.6500015258789,15.40999984741211,1.0972732305526733,10.510000228881836,285.3999938964844,1.2859420776367188,45.31999969482422,0.011912093497812748,69.37999725341797,213.97000122070312,0.006701424717903137,0.011245870031416416,182.6699981689453,0.029728123918175697,55.33000183105469,41.790000915527344,40659.76171875,5554.25,5.074999809265137,17631.720703125
2024-08-19 00:00:00+00:00,101.72000122070312,10.653332710266113,39.66999816894531,62.029998779296875,0.7310850024223328,1.1526315212249756,74.37000274658203,15.5600004196167,1.1024993658065796,10.720000267028809,288.4200134277344,1.294716238975525,45.7599983215332,0.011920399963855743,70.52999877929688,215.4499969482422,0.006758766248822212,0.011177646927535534,183.6999969482422,0.029684074223041534,56.45000076293945,39.29999923706055,40896.53125,5608.25,5.063000202178955,17876.76953125
2024-08-20 00:00:00+00:00,100.69000244140625,10.653332710266113,38.689998626708984,61.310001373291016,0.7336757183074951,1.159595012664795,74.04000091552734,15.380000114440918,1.1086474657058716,10.680000305175781,288.44000244140625,1.2990386486053467,45.97999954223633,0.011921991594135761,70.30000305175781,214.52000427246094,0.0068166786804795265,0.011111601255834103,181.33999633789062,0.029621904715895653,56.150001525878906,37.95000076293945,40834.96875,5597.1201171875,5.0329999923706055,17816.939453125
2024-08-21 00:00:00+00:00,101.83000183105469,10.653332710266113,38.75,60.529998779296875,0.7343599796295166,1.1715638637542725,71.93000030517578,15.579999923706055,1.112792730331421,10.850000381469727,291.5199890136719,1.3035430908203125,46.560001373291016,0.011936107650399208,70.55000305175781,214.60000610351562,0.006880086846649647,0.010971063748002052,183.6199951171875,0.029499778524041176,55.459999084472656,38.95000076293945,40890.48828125,5620.85009765625,5.005000114440918,17918.990234375
2024-08-22 00:00:00+00:00,99.41999816894531,10.653332710266113,39.2400016784668,60.41999816894531,0.7361981272697449,1.1749500036239624,73.01000213623047,15.279999732971191,1.115536093711853,10.920000076293945,294.2799987792969,1.309346079826355,46.459999084472656,0.011920570395886898,70.5999984741211,216.6300048828125,0.006890944205224514,0.010929343290627003,181.5,0.029476787894964218,55.959999084472656,38.150001525878906,40712.78125,5570.64013671875,5.025000095367432,17619.349609375
2024-08-23 00:00:00+00:00,102.0999984741211,10.653332710266113,39.77000045776367,62.13999938964844,0.735110342502594,1.1741223335266113,74.83000183105469,15.649999618530273,1.111716389656067,11.270000457763672,297.17999267578125,1.3097747564315796,48.56999969482422,0.011913186870515347,71.23999786376953,218.30999755859375,0.006839851848781109,0.010929389856755733,185.08999633789062,0.029448574408888817,56.70000076293945,37.13999938964844,41175.078125,5634.60986328125,5.0,17877.7890625
2024-08-26 00:00:00+00:00,101.37999725341797,10.653332710266113,39.91999816894531,61.790000915527344,0.7403020262718201,1.1801916360855103,77.41999816894531,15.25,1.1187934875488281,11.109999656677246,297.239990234375,1.3212658166885376,48.75,0.011931209824979305,71.44999694824219,219.1699981689453,0.0069444444961845875,0.011078926734626293,180.57000732421875,0.02939240075647831,56.720001220703125,37.81999969482422,41240.51953125,5616.83984375,4.998000144958496,17725.76953125
2024-08-27 00:00:00+00:00,101.45999908447266,10.699999809265137,39.66999816894531,61.68000030517578,0.7417242527008057,1.1804981231689453,75.52999877929688,15.350000381469727,1.1164700984954834,11.140000343322754,294.8999938964844,1.3191741704940796,49.25,0.011921267956495285,71.44999694824219,220.17999267578125,0.006919648498296738,0.010869497433304787,185.75,0.029389895498752594,56.2599983215332,37.97999954223633,41250.5,5625.7998046875,4.9679999351501465,17754.8203125
2024-08-28 00:00:00+00:00,100.9000015258789,10.699999809265137,39.95000076293945,61.58000183105469,0.7436215877532959,1.1880435943603516,74.5199966430664,15.420000076293945,1.117793083190918,11.039999961853027,296.1300048828125,1.3257501125335693,49.04999923706055,0.011915883049368858,70.79000091552734,221.2899932861328,0.006945650093257427,0.010929587297141552,187.6699981689453,0.029396867379546165,57.06999969482422,37.38999938964844,41091.421875,5592.18017578125,4.954999923706055,17556.029296875
2024-08-29 00:00:00+00:00,101.12999725341797,10.699999809265137,40.16999816894531,61.880001068115234,0.7420048713684082,1.1879024505615234,75.91000366210938,15.350000381469727,1.1124955415725708,11.109999656677246,296.25,1.3193656206130981,49.470001220703125,0.01191305834800005,71.08000183105469,222.2100067138672,0.006923625711351633,0.010929684154689312,187.77000427246094,0.0292916689068079,57.349998474121094,38.560001373291016,41335.05078125,5591.9599609375,4.965000152587891,17516.4296875
2024-08-30 00:00:00+00:00,102.47000122070312,10.699999809265137,40.75,62.63999938964844,0.7413393259048462,1.1807211637496948,73.55000305175781,15.399999618530273,1.1080454587936401,11.1899995803833,298.7699890136719,1.3166210651397705,49.779998779296875,0.01191964652389288,72.8499984741211,224.8000030517578,0.006901787593960762,0.010929387994110584,189.8000030517578,0.029345015063881874,58.470001220703125,37.90999984741211,41563.078125,5648.39990234375,4.9679999351501465,17713.619140625
2024-09-02 00:00:00+00:00,,,,,0.7413448095321655,1.1757789850234985,,,1.1044842004776,,,1.3128528594970703,,0.011924096383154392,,,0.006831487640738487,0.011028108187019825,,0.029350645840168,,,,,,
2024-09-03 00:00:00+00:00,99.83000183105469,10.699999809265137,40.70000076293945,61.459999084472656,0.7408888936042786,1.1745774745941162,70.33999633789062,14.850000381469727,1.1067456007003784,10.979999542236328,293.4800109863281,1.314198613166809,48.40999984741211,0.011915073730051517,70.76000213623047,220.3000030517578,0.0068156104534864426,0.011136407032608986,186.14999389648438,0.029486870393157005,58.369998931884766,35.599998474121094,40936.9296875,5528.93017578125,4.96999979019165,17136.30078125
2024-09-04 00:00:00+00:00,100.08999633789062,10.699999809265137,40.5,60.959999084472656,0.7383670210838318,1.176567554473877,69.19999694824219,14.59000015258789,1.1048868894577026,10.949999809265137,292.8399963378906,1.3114066123962402,48.45000076293945,0.01191180944442749,70.04000091552734,219.3300018310547,0.006879803258925676,0.011380122974514961,184.7100067138672,0.029413839802145958,58.119998931884766,29.3799991607666,40974.96875,5520.06982421875,4.947999954223633,17084.30078125
2024-09-05 00:00:00+00:00,99.13999938964844,10.699999809265137,40.13999938964844,60.630001068115234,0.7402965426445007,1.1819771528244019,69.1500015258789,14.6899995803833,1.1080454587936401,10.770000457763672,285.30999755859375,1.3144749402999878,48.150001525878906,0.01190724316984415,69.37999725341797,217.6300048828125,0.006977198179811239,0.011428617872297764,182.8000030517578,0.02938005141913891,56.86000061035156,29.969999313354492,40755.75,5503.41015625,4.932000160217285,17127.66015625
2024-09-06 00:00:00+00:00,96.02999877929688,10.699999809265137,38.7599983215332,59.09000015258789,0.7407352328300476,1.1851009130477905,67.66999816894531,14.140000343322754,1.1111111640930176,10.579999923706055,283.0400085449219,1.317748785018921,47.13999938964844,0.011907086707651615,67.83999633789062,212.4600067138672,0.0069738407619297504,0.011331647634506226,177.17999267578125,0.029424745589494705,54.0,31.270000457763672,40345.41015625,5408.419921875,4.9079999923706055,16690.830078125
2024-09-09 00:00:00+00:00,97.20999908447266,10.699999809265137,39.470001220703125,59.540000915527344,0.7373489141464233,1.1849182844161987,68.70999908447266,14.260000228881836,1.1087212562561035,10.65999984741211,283.29998779296875,1.3133355379104614,47.400001525878906,0.011907229200005531,68.5999984741211,216.80999755859375,0.007018233649432659,0.011216490529477596,176.0800018310547,0.02941475808620453,54.59000015258789,32.81999969482422,40829.58984375,5471.0498046875,4.894999980926514,16884.599609375
2024-09-10 00:00:00+00:00,94.04000091552734,11.313332557678223,39.279998779296875,57.95000076293945,0.7372456192970276,1.1772323846817017,65.75,14.109999656677246,1.1037527322769165,10.319999694824219,283.8500061035156,1.307138204574585,44.81999969482422,0.011907468549907207,70.33999633789062,205.55999755859375,0.0069843619130551815,0.011044821701943874,174.17999267578125,0.0293292123824358,53.95000076293945,31.219999313354492,40736.9609375,5495.52001953125,4.835000038146973,17025.880859375
2024-09-11 00:00:00+00:00,93.30999755859375,11.313332557678223,39.0,57.29999923706055,0.7347754240036011,1.181167483329773,67.30999755859375,14.149999618530273,1.1020983457565308,10.449999809265137,284.8599853515625,1.3080273866653442,44.66999816894531,0.011907313019037247,70.68000030517578,207.22999572753906,0.007030668202787638,0.01098914910107851,174.69000244140625,0.0293734073638916,53.72999954223633,33.38999938964844,40861.7109375,5554.1298828125,4.875,17395.529296875
2024-09-12 00:00:00+00:00,94.70999908447266,11.313332557678223,38.779998779296875,57.33000183105469,0.7364638447761536,1.1728830337524414,68.97000122070312,14.319999694824219,1.1010911464691162,10.619999885559082,286.0,1.3039510250091553,46.119998931884766,0.011905810795724392,71.22000122070312,206.60000610351562,0.007013114634901285,0.010920747183263302,176.17999267578125,0.02941245771944523,51.56999969482422,34.7400016784668,41096.76953125,5595.759765625,4.840000152587891,17569.6796875
2024-09-13 00:00:00+00:00,95.51000213623047,11.313332557678223,38.650001525878906,57.66999816894531,0.7366048693656921,1.1766366958618164,68.6500015258789,14.270000457763672,1.1077877283096313,10.6899995803833,286.3800048828125,1.313232183456421,46.29999923706055,0.011914009228348732,72.55000305175781,204.32000732421875,0.0070671881549060345,0.011211213655769825,175.38999938964844,0.029433751478791237,52.779998779296875,36.06999969482422,41393.78125,5626.02001953125,4.763000011444092,17683.98046875
2024-09-16 00:00:00+00:00,94.81999969482422,11.313332557678223,39.099998474121094,58.38999938964844,0.7365017533302307,1.1796625852584839,70.08999633789062,14.300000190734863,1.1088441610336304,10.800000190734863,292.6300048828125,1.3137997388839722,46.869998931884766,0.011921110562980175,72.51000213623047,207.86000061035156,0.00710277771577239,0.011143769137561321,176.22999572753906,0.029450606554746628,53.790000915527344,36.369998931884766,41622.078125,5633.08984375,4.744999885559082,17592.130859375
2024-09-17 00:00:00+00:00,97.04000091552734,11.313332557678223,39.54999923706055,59.290000915527344,0.7360355854034424,1.1840205192565918,71.19000244140625,14.359999656677246,1.1129536628723145,10.899999618530273,297.3399963378906,1.3210737705230713,47.52000045776367,0.011921224184334278,72.87000274658203,209.25,0.00710277771577239,0.010941355489194393,173.14999389648438,0.029429536312818527,54.5099983215332,36.22999954223633,41606.1796875,5634.580078125,4.735000133514404,17628.060546875
2024-09-18 00:00:00+00:00,95.75,11.313332557678223,39.619998931884766,59.900001525878906,0.7357214689254761,1.1815721988677979,70.91000366210938,14.34000015258789,1.1123099327087402,10.979999542236328,298.1700134277344,1.3167423009872437,48.65999984741211,0.011937362141907215,72.7699966430664,207.52999877929688,0.0070415097288787365,0.010929431766271591,176.7100067138672,0.029352111741900444,54.2599983215332,36.779998779296875,41503.1015625,5618.259765625,4.614999771118164,17573.30078125
